nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,稲荷町 Inaricho,35.71133904555422,139.78256891161584,heavy_rail,1927.0,324
2,田原町 Tawaramachi,35.709858847769056,139.79046520254624,heavy_rail,1927.0,324
3,浅草 Asakusa,35.71076761827913,139.79775499688083,heavy_rail,1927.0,324
4,上野 Ueno,35.71170503318614,139.77614714682414,heavy_rail,1927.0,324
5,末広町 Suehirocho,35.70293589727085,139.77167686395453,heavy_rail,1930.0,324
6,神田 Kanda,35.694270341274084,139.77066577886103,heavy_rail,1931.0,324
7,三越前 Mitsukoshimae,35.68683565455697,139.77372175863323,heavy_rail,1932.0,324
8,日本橋 Nihombashi,35.682035642661546,139.77337720842553,heavy_rail,1932.0,324
9,京橋 Kyobashi,35.676723522726824,139.77006396503478,heavy_rail,1932.0,324
10,銀座 Ginza,35.67145435791647,139.76528396501766,heavy_rail,1934.0,324
11,新橋 Shimbashi,35.66727572006008,139.75866284984417,heavy_rail,1934.0,324
12,表参道 Omote-sando,35.6651656417405,139.71250134109013,heavy_rail,1978.0,324
12,表参道 Omote-sando,35.6651656417405,139.71250134109013,heavy_rail,1978.0,330
12,表参道 Omote-sando,35.6651656417405,139.71250134109013,heavy_rail,1978.0,328
13,外苑前 Gaienmae,35.67051982247749,139.71803323561832,heavy_rail,1938.0,324
14,青山一丁目 Aoyama-Itchome,35.672718790871606,139.72407566481752,heavy_rail,1938.0,324
14,青山一丁目 Aoyama-Itchome,35.672718790871606,139.72407566481752,heavy_rail,1938.0,330
14,青山一丁目 Aoyama-Itchome,35.672718790871606,139.72407566481752,heavy_rail,1938.0,336
15,虎ノ門 Toranomon,35.67014198638327,139.75009758531448,heavy_rail,1939.0,324
16,溜池山王 Tameike-Sanno,35.671910148285555,139.74140242864962,heavy_rail,1997.0,324
16,溜池山王 Tameike-Sanno,35.671910148285555,139.74140242864962,heavy_rail,1997.0,331
17,新大塚 Shin-Otsuka,35.725777550344546,139.72992698252588,heavy_rail,1954.0,325
18,後楽園 Korakuen,35.70733913070652,139.75123548653713,heavy_rail,1954.0,325
19,御茶ノ水 Ochanomizu,35.70033510535333,139.76472258538357,heavy_rail,1954.0,325
20,淡路町 Awajicho,35.69511884966963,139.7674767903513,heavy_rail,1956.0,325
21,大手町 Otemachi,35.68676815419832,139.76626157423752,heavy_rail,1956.0,325
22,東京駅 Tokyoeki (Tokyo Railway Station),35.68204935131473,139.76479985947196,heavy_rail,1956.0,325
23,本郷三丁目 Hongo-Sanchome,35.70704029072189,139.75941433139383,heavy_rail,1954.0,325
24,銀座 Ginza,35.67299036734945,139.76380019387304,heavy_rail,1957.0,325
25,霞ケ関 Kasumigaseki,35.674190680895215,139.75285134109012,heavy_rail,1958.0,325
26,国会議事堂前 Kokkai-Gijido-mae,35.67502787529346,139.7460400052169,heavy_rail,1959.0,325
27,赤坂見附 Akasaka-Mitsuke,35.676803824951946,139.73724988592653,heavy_rail,1959.0,325
