nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,城门,25.9991139,119.3552191,heavy_rail,2016.0,3745
2,排下,26.0043487,119.3491382,heavy_rail,2016.0,3745
3,黄山,26.0134146,119.3436664,heavy_rail,2016.0,3745
4,葫芦阵,26.0198416,119.3387386,heavy_rail,2016.0,3745
5,白湖亭,26.0287601,119.3305057,heavy_rail,2016.0,3745
6,三叉街,26.0391019,119.3205827,heavy_rail,2016.0,3745
7,上藤,26.0466671,119.3157921,heavy_rail,2017.0,3745
8,达道,26.0604606,119.3048138,heavy_rail,2017.0,3745
9,茶亭,26.0721534,119.2995641,heavy_rail,2017.0,3745
10,南门兜,26.0808311,119.2967012,heavy_rail,2017.0,3745
11,三角埕,25.9936846,119.3642369,heavy_rail,2016.0,3745
12,斗门,26.1070969,119.3085521,heavy_rail,2017.0,3745
13,福州火车站,26.1157291,119.3136358,heavy_rail,2017.0,3745
14,罗汉山,26.1302979,119.3127784,heavy_rail,2017.0,3745
15,秀山,26.1372896,119.3165016,heavy_rail,2017.0,3745
16,屏山,26.0993711,119.2922002,heavy_rail,2017.0,3745
17,树兜,26.1055967,119.3022017,heavy_rail,2017.0,3745
18,象峰,26.1453045,119.3238591,heavy_rail,2017.0,3745
19,东街口,26.0890543,119.2944638,heavy_rail,2017.0,3745
20,安平,25.995115,119.3971664,heavy_rail,2020.0,3745
21,胪雷,25.9874231,119.3749945,heavy_rail,2016.0,3745
22,福州火车南站,25.9881058,119.3838449,heavy_rail,2016.0,3745
23,梁厝,25.9970679,119.4099831,heavy_rail,2020.0,3745
24,三江口,25.9815308,119.4216871,heavy_rail,2020.0,3745
25,下洋,25.9890517,119.4148246,heavy_rail,2020.0,3745
26,水部,26.0798149,119.3087882,heavy_rail,2019.0,3746
27,西洋,26.0746127,119.2920022,heavy_rail,2019.0,3746
28,宁化,26.0658455,119.2894585,heavy_rail,2019.0,3746
29,金祥,26.0514856,119.2658842,heavy_rail,2019.0,3746
30,金山,26.0505229,119.2575126,heavy_rail,2019.0,3746
31,洪湾,26.0505661,119.2452224,heavy_rail,2019.0,3746
32,桔园洲,26.0500793,119.2375573,heavy_rail,2019.0,3746
33,厚庭,26.0453098,119.2139233,heavy_rail,2019.0,3746
34,金屿,26.070479,119.1950545,heavy_rail,2019.0,3746
35,上街,26.0794184,119.1813077,heavy_rail,2019.0,3746
36,沙堤,26.0892204,119.168541,heavy_rail,2019.0,3746
37,祥坂,26.0639523,119.2812493,heavy_rail,2019.0,3746
38,董屿·福建师大,26.0443718,119.2025974,heavy_rail,2019.0,3746
39,南门兜,26.0794298,119.2980159,heavy_rail,2019.0,3746
40,,26.0622,119.198388,heavy_rail,2019.0,3746
41,苏洋,26.1065834,119.1482897,heavy_rail,2019.0,3746
42,前屿,26.0759143,119.3448244,heavy_rail,2019.0,3746
43,五里亭,26.0774084,119.3344493,heavy_rail,2019.0,3746
44,紫阳,26.0796039,119.3223171,heavy_rail,2019.0,3746
45,上洋,26.070153,119.3575228,heavy_rail,2019.0,3746
46,鼓山,26.0569291,119.3700711,heavy_rail,2019.0,3746
47,洋里站,26.0477951,119.367428,heavy_rail,2019.0,3746
48,Jinshan 金山,26.051698,119.2576076,heavy_rail,2022.0,4127
49,Fenggangli 凤冈里,26.04188340572704,119.26229337200238,heavy_rail,2022.0,4127
50,Pushang Dadao 浦上大道,26.037078,119.2680398,heavy_rail,2022.0,4127
51,Xiajing 霞镜,26.0280325,119.2717176,heavy_rail,2022.0,4127
52,Dongling 东岭,26.01654111419308,119.27261983472744,heavy_rail,2022.0,4127
53,Taiyu 台屿,26.008943720579595,119.27694178570016,heavy_rail,2022.0,4127
54,Panyu 盘屿,26.0024995,119.2885208,heavy_rail,2022.0,4127
55,Wushan 吴山,26.0003705,119.3061319,heavy_rail,2022.0,4127
56,Gaishan Zhulan 盖山竹榄,25.9968275,119.3158739,heavy_rail,2022.0,4127
57,Yixu 义序,25.9899848,119.3227064,heavy_rail,2022.0,4127
58,Difengjiang 帝封江,25.9904325,119.3300431,heavy_rail,2022.0,4127
59,Ancient Luozhou Town 螺洲古镇,25.9887028,119.3488862,heavy_rail,2022.0,4127
60,Marong 马榕,26.058721234161894,119.25368072631994,heavy_rail,2022.0,4127
61,Zhenban 阵坂,26.068627655330214,119.2471657914188,heavy_rail,2022.0,4127
62,Hongtang 洪塘,26.076877790230668,119.24522176675788,heavy_rail,2022.0,4127
63,Agriculture and Forestry University 农林大学,26.087862431435752,119.2423286347776,heavy_rail,2022.0,4127
64,Jingxi Houyu 荆溪厚屿,26.11466059457183,119.22434369167912,heavy_rail,2022.0,4127
